date,weight_market,weight_ipo,realized_market,realized_ipo,gross_ret,cost,net_ret,turnover,was_model_updated
2023-06-12,0.031067417934536934,0.9689325094223022,0.008447039872407913,0.013650375418365002,0.013488720226698704,1.7188293859362602e-06,0.013487001397312768,0.0034376587718725204,1
2023-06-13,0.030164744704961777,0.9698352217674255,0.00617126002907753,0.003111697733402252,0.0032039885446324273,9.026927873492241e-07,0.003203085851845078,0.0018053855746984482,0
2023-06-14,0.030094394460320473,0.9699056148529053,-0.00017915999342221767,0.001831750967539847,0.0017712338369155827,7.037166506052018e-08,0.0017711634652505222,0.00014074333012104034,0
2023-06-15,0.030731627717614174,0.9692683815956116,0.012466399930417538,0.0135596739128232,0.01352607595008686,6.372332572937012e-07,0.013525438716829567,0.0012744665145874023,0
2023-06-16,0.03047286719083786,0.9695271849632263,-0.003327480051666498,0.004731063265353441,0.004485496591846456,2.5878194719552995e-07,0.00448523780989926,0.0005175638943910599,0
2023-06-20,0.027879299595952034,0.9721206426620483,-0.005561139900237322,-0.004973620641976595,-0.004989999980209236,2.5935126468539237e-06,-0.00499259349285609,0.005187025293707848,1
2023-06-21,0.027950381860136986,0.9720495939254761,-0.004746180027723312,0.008095009252429008,0.007736092912494767,7.10655003786087e-08,0.007736021846994389,0.0001421310007572174,0
2023-06-22,0.02868252992630005,0.9713174104690552,0.0029124999418854713,0.004680146463215351,0.004629445610009719,7.321657612919808e-07,0.0046287134442484276,0.0014643315225839615,0
2023-06-23,0.02940080501139164,0.9705991744995117,-0.007355520036071539,-0.009466232731938362,-0.009404175885577556,7.18255527317524e-07,-0.009404894141104875,0.001436511054635048,0
2023-06-26,0.02619573473930359,0.9738042950630188,-0.003361139912158251,0.00671310443431139,0.006449202401778445,3.2050954177975656e-06,0.006445997306360647,0.006410190835595131,1
2023-06-27,0.025447001680731773,0.9745529890060425,0.010105480439960957,0.00407810602337122,0.004231484592300256,7.487135007977486e-07,0.004230735878799459,0.0014974270015954971,0
2023-06-28,0.02551053836941719,0.9744894504547119,9.485999908065423e-05,-0.007322106976062059,-0.007132896073627059,6.353762000799179e-08,-0.007132959611247067,0.00012707524001598358,0
2023-06-29,0.025807607918977737,0.9741923809051514,0.004576399922370911,0.009415353648364544,0.009290471722641247,2.970695495605469e-07,0.009290174653091687,0.0005941390991210938,0
2023-06-30,0.025858797132968903,0.9741411209106445,0.01109611988067627,0.011090172454714775,0.011090325339085716,5.122460424900055e-08,0.011090274114481467,0.0001024492084980011,0
2023-07-03,0.024499423801898956,0.9755005240440369,0.001059020054526627,-0.008206983096897602,-0.007979970930713606,1.3593882322311402e-06,-0.007981330318945837,0.0027187764644622803,1
2023-07-05,0.024513723328709602,0.9754862189292908,-0.001878499984741211,-0.017397262156009674,-0.01701683850918645,1.4302320778369905e-08,-0.01701685281150723,2.8604641556739807e-05,0
2023-07-06,0.024022119119763374,0.975977897644043,-0.008301160298287868,-0.00241414038464427,-0.0025555591187404175,4.916414618492126e-07,-0.002556050760202267,0.0009832829236984253,0
2023-07-07,0.022916987538337708,0.9770829677581787,-0.0030255799647420645,-0.0019321136642247438,-0.00195717253143508,1.1051008477807046e-06,-0.0019582776322828606,0.002210201695561409,0
2023-07-10,0.02162932977080345,0.9783706665039062,0.0032223800662904978,0.012205998413264751,0.012011688724032119,1.2876782566308975e-06,0.012010401045775488,0.002575356513261795,1
2023-07-11,0.021361634135246277,0.9786383509635925,0.006844560150057077,-0.004018512088805437,-0.003786459054173609,2.67690047621727e-07,-0.003786726744221231,0.000535380095243454,0
2023-07-12,0.021341821178793907,0.9786581993103027,0.007117739878594875,0.021499797701835632,0.021192858836100385,1.9830651581287383e-08,0.021192839005448803,3.966130316257477e-05,0
2023-07-13,0.022229889407753944,0.9777701497077942,0.006660259794443846,0.0007354788249358535,0.0008671860794218387,8.880589157342911e-07,0.0008662980205061045,0.0017761178314685822,0
2023-07-14,0.022629495710134506,0.9773705005645752,0.00014344000373966992,-0.011926251463592052,-0.011653120387880673,3.99627722799778e-07,-0.011653520015603472,0.000799255445599556,0
2023-07-17,0.02106924168765545,0.9789307117462158,0.0032016399782150984,0.0026524083223193884,0.002663980093307579,1.5602326020598412e-06,0.002662419860705519,0.0031204652041196823,1
2023-07-18,0.021198134869337082,0.9788018465042114,0.008034720085561275,0.005948361475020647,0.0059925882754358235,1.2887921184301377e-07,0.00599245939622398,0.0002577584236860275,0
2023-07-19,0.0214302446693182,0.978569746017456,0.0023951800540089607,0.0028226093854755163,0.0028134494440357465,2.3210514336824417e-07,0.0028132173388923784,0.00046421028673648834,0
2023-07-20,0.021205851808190346,0.9787940979003906,-0.004546720068901777,-0.011350254528224468,-0.011205979213887749,2.2437237203121186e-07,-0.01120620358625978,0.0004487447440624237,0
2023-07-21,0.02093677781522274,0.9790632724761963,-1.1340000128257088e-05,-0.008183365687727928,-0.008012270213159435,2.6912428438663485e-07,-0.008012539337443822,0.0005382485687732697,0
2023-07-24,0.020184624940156937,0.9798153638839722,0.004649519920349121,0.008941391482949257,0.008854761565239011,7.521221414208413e-07,0.00885400944309759,0.0015042442828416824,1
2023-07-25,0.02003413997590542,0.97996586561203,0.002365679945796728,0.01653847098350525,0.016254531396422446,1.504933461546898e-07,0.016254380903076293,0.0003009866923093796,0
2023-07-26,0.019993698224425316,0.9800062775611877,0.0005987799959257245,-0.004048326518386602,-0.003955413575094936,4.042685031890869e-08,-0.0039554540019452545,8.085370063781738e-05,0
2023-07-27,0.020466940477490425,0.9795331358909607,-0.006693180184811354,-0.005713286343961954,-0.005733342209191707,4.7319196164608003e-07,-0.005733815401153353,0.00094638392329216,0
2023-07-28,0.019839350134134293,0.980160653591156,0.008900259621441364,0.011387866921722889,0.011338514451919485,6.275540217757225e-07,0.01133788689789771,0.001255108043551445,0
2023-07-31,0.019471704959869385,0.9805282950401306,0.0021147800143808126,-0.0005272842827253044,-0.00047583878624704937,3.676433116197586e-07,-0.00047620642955866914,0.0007352866232395172,1
2023-08-01,0.0194682776927948,0.9805317521095276,-0.002027879934757948,-0.00014388155250344425,-0.0001805597604699555,3.4421682357788088e-09,-0.0001805632026381913,6.884336471557617e-06,0
2023-08-02,0.019265353679656982,0.980734646320343,-0.013155540451407433,-0.00722078001126647,-0.007335115270149822,2.0290911197662355e-07,-0.007335318179261799,0.00040581822395324707,0
2023-08-03,0.01798086427152157,0.9820191860198975,-0.0027328000869601965,0.0003222997474949807,0.0002673664282446058,1.2845145538449288e-06,0.00026608191369076084,0.0025690291076898575,0
2023-08-04,0.017439967021346092,0.9825599789619446,-0.004394120071083307,-0.01726096123456955,-0.017036563016629126,5.408450961112977e-07,-0.017037103861725238,0.0010816901922225952,0
2023-08-07,0.016058392822742462,0.9839416146278381,0.009195740334689617,0.0003840513527393341,0.0005255529187047289,1.3816049322485925e-06,0.0005241713137724804,0.0027632098644971848,1
2023-08-08,0.016162501648068428,0.9838375449180603,-0.00437834020704031,-0.006784324999898672,-0.0067454385826386225,1.0408926755189896e-07,-0.006745542671906174,0.0002081785351037979,0
2023-08-09,0.01607738807797432,0.98392254114151,-0.006368920207023621,-0.0013165664859116077,-0.0013977950442058684,8.50548967719078e-08,-0.0013978800991026404,0.0001701097935438156,0
2023-08-10,0.01602483168244362,0.9839751720428467,0.000607040012255311,0.0006704516126774251,0.0006694354549515733,5.2593648433685304e-08,0.0006693828613031396,0.0001051872968673706,0
2023-08-11,0.016026942059397697,0.9839730262756348,8.96600031410344e-05,0.01148819550871849,0.011305511476835275,2.1280720829963685e-09,0.011305509348763192,4.256144165992737e-06,0
2023-08-14,0.015956232324242592,0.9840437769889832,0.004633499775081873,-0.016131045296788216,-0.015799721541746317,7.073022425174713e-08,-0.015799792271970568,0.00014146044850349426,1
2023-08-15,0.01618499681353569,0.9838150143623352,-0.011386740021407604,0.0006230920553207397,0.00042871296839138914,2.2876355797052384e-07,0.00042848420483341864,0.00045752711594104767,0
2023-08-16,0.015603161416947842,0.9843968749046326,-0.0069645000621676445,-0.012578878551721573,-0.012491276954777971,5.81847969442606e-07,-0.012491858802747413,0.001163695938885212,0
2023-08-17,0.015217934735119343,0.9847820401191711,-0.007650959771126509,-0.008297326974570751,-0.008287490392011642,3.8519594818353653e-07,-0.008287875587959825,0.0007703918963670731,0
2023-08-18,0.014677675440907478,0.9853223562240601,0.0006919599836692214,0.006848595570772886,0.0067582306886779945,5.402876995503903e-07,0.006757690400978444,0.0010805753991007805,0
2023-08-21,0.014158649370074272,0.9858413934707642,0.005100199952721596,-0.000406252802349627,-0.0003282888859219048,5.190316587686539e-07,-0.0003288079175806734,0.0010380633175373077,1
2023-08-22,0.014127121306955814,0.9858728647232056,-0.0031143599189817905,0.02089410275220871,0.020554931995772036,3.149965777993202e-08,0.020554900496114255,6.299931555986404e-05,0
2023-08-23,0.014140710234642029,0.9858593344688416,0.010114699602127075,0.0032974404748529196,0.003393841508173248,1.355959102511406e-08,0.003393827948582223,2.711918205022812e-05,0
2023-08-24,0.014470113441348076,0.985529899597168,-0.013347979635000229,-0.005689376033842564,-0.005800196970934653,3.2941903918981553e-07,-0.005800526389973843,0.000658838078379631,0
2023-08-25,0.014217585325241089,0.9857823848724365,0.007084739860147238,-0.01838747225701809,-0.018025318359830275,2.5250669568777085e-07,-0.018025570866525963,0.0005050133913755417,0
2023-08-28,0.014277691952884197,0.9857223033905029,0.006357740145176649,0.009405333548784256,0.009361820905172907,6.009405478835107e-08,0.009361760811118119,0.00012018810957670212,1
2023-08-29,0.014726772904396057,0.9852731823921204,0.013368160463869572,0.004373192321509123,0.004505658979127011,4.4910097494721413e-07,0.004505209878152064,0.0008982019498944283,0
2023-08-30,0.015269629657268524,0.9847303628921509,0.003780239960178733,0.008341290056705475,0.008271644448735809,5.428381264209748e-07,0.008271101610609387,0.0010856762528419495,0
2023-08-31,0.01588568463921547,0.9841142892837524,-0.0020188400521874428,-0.0030690317507833242,-0.0030523486566174686,6.160642951726914e-07,-0.0030529647209126412,0.0012321285903453827,0
2023-09-01,0.01642848551273346,0.9835715293884277,0.002134819980710745,0.007646288722753525,0.0075557437523095725,5.427803844213486e-07,0.007555200971925151,0.0010855607688426971,0
2023-09-05,0.016735654324293137,0.9832643866539001,-0.00457561993971467,-0.016829373314976692,-0.01662429942395048,3.071557730436325e-07,-0.016624606579723526,0.000614311546087265,1
2023-09-06,0.016515672206878662,0.9834843277931213,-0.006539119873195887,-0.007811554241925478,-0.0077905391329867735,2.1996162831783296e-07,-0.007790759094615091,0.0004399232566356659,0
2023-09-07,0.016191391274333,0.9838085770606995,-0.002157399896532297,-0.03635391220450401,-0.035800221942362646,3.242651000618935e-07,-0.03580054620746271,0.0006485302001237869,0
2023-09-08,0.016065029427409172,0.9839349389076233,0.0016618799418210983,0.002110491506755352,0.002103284481934562,1.2636184692382813e-07,0.002103158120087638,0.00025272369384765625,0
2023-09-11,0.01602364331483841,0.9839763641357422,0.005839900113642216,0.017543956637382507,0.017356415141022048,4.140567034482956e-08,0.017356373735351704,8.281134068965912e-05,1
2023-09-12,0.01617613062262535,0.9838238954544067,-0.004581499844789505,-0.028393901884555817,-0.028008710099150777,1.5247799456119538e-07,-0.028008862577145337,0.00030495598912239075,0
2023-09-13,0.016011850908398628,0.9839881062507629,0.0006139400065876544,-0.0005205135094001889,-0.0005023487865404478,1.6424525529146194e-07,-0.0005025130317957392,0.0003284905105829239,0
2023-09-14,0.016379600390791893,0.9836204051971436,0.008830799721181393,0.010903187096118927,0.010869242279988834,3.6772526800632475e-07,0.010868874554720827,0.0007354505360126495,0
2023-09-15,0.017028754577040672,0.9829712510108948,-0.011324699968099594,-0.012239809148013592,-0.012224226046772903,6.491541862487793e-07,-0.012224875200959152,0.0012983083724975586,0
2023-09-18,0.01648331992328167,0.9835167527198792,0.0004857399908360094,-0.005743798334151506,-0.005641115278214059,5.454681813716888e-07,-0.0056416607463954304,0.0010909363627433777,1
2023-09-19,0.016227373853325844,0.9837726950645447,-0.0022622800897806883,-0.009733636863529682,-0.009612397034792004,2.5594420731067656e-07,-0.009612652978999315,0.0005118884146213531,0
2023-09-20,0.016036588698625565,0.9839634299278259,-0.007929399609565735,-0.018433719873428345,-0.01826526675315293,1.9076000899076462e-07,-0.01826545751316192,0.00038152001798152924,0
2023-09-21,0.015409938991069794,0.9845900535583496,-0.015508119948208332,-0.008661570027470589,-0.008767074879514745,6.266366690397263e-07,-0.008767701516183786,0.0012532733380794525,0
2023-09-22,0.014223006553947926,0.985776960849762,-0.0023726599756628275,-0.0019375394331291318,-0.0019437280923007485,1.1869198642671109e-06,-0.0019449150121650155,0.0023738397285342216,0
2023-09-25,0.013574574142694473,0.9864253997802734,0.0036601400934159756,0.011217481456696987,0.011114893473520853,6.484356708824635e-07,0.011114245037849971,0.001296871341764927,1
2023-09-26,0.013385619036853313,0.9866144061088562,-0.014132640324532986,-0.010659417137503624,-0.01070590864795377,1.8898071721196176e-07,-0.010706097628670983,0.0003779614344239235,0
2023-09-27,0.012739220634102821,0.9872608184814453,4.799999828719592e-07,-0.007065793499350548,-0.006975774958564011,6.464053876698017e-07,-0.0069764213639516804,0.0012928107753396034,0
2023-09-28,0.01256404910236597,0.9874359369277954,0.005392179824411869,0.01540600135922432,0.015280186998539252,1.751449890434742e-07,0.01528001185355021,0.0003502899780869484,0
2023-09-29,0.012655801139771938,0.9873442649841309,-0.002883119974285364,0.006848364137113094,0.006725204862244949,9.171199053525925e-08,0.006725113150254414,0.0001834239810705185,0
2023-10-02,0.012495211325585842,0.987504780292511,-0.0007886000094003975,-0.013322523795068264,-0.013165909656959452,1.6055256128311157e-07,-0.013166070209520736,0.00032110512256622314,1
2023-10-03,0.012440605089068413,0.9875593781471252,-0.013190880417823792,-0.014465071260929108,-0.014449219313352274,5.4602045565843584e-08,-0.01444927391539784,0.00010920409113168716,0
2023-10-04,0.011943978257477283,0.988055944442749,0.006522220093756914,0.00543658621609211,0.005449552583275634,4.965965636074543e-07,0.005449055986712027,0.0009931931272149086,0
2023-10-05,0.011930509470403194,0.988069474697113,-0.0002112200018018484,-0.016258426010608673,-0.016066974409935826,1.3499520719051362e-08,-0.016066987909456546,2.6999041438102722e-05,0
2023-10-06,0.011916755698621273,0.9880831837654114,0.011328320018947124,0.007478359155356884,0.007524237745707836,1.3731420040130615e-08,0.007524224014287796,2.746284008026123e-05,0
2023-10-09,0.012041480280458927,0.987958550453186,0.0063217198476195335,0.0018619305919855833,0.0019156331135862159,1.2467894703149795e-07,0.0019155084346391845,0.0002493578940629959,1
2023-10-10,0.012078802101314068,0.9879212379455566,0.004996560048311949,0.014437837526202202,0.014323798782153384,3.731716424226761e-08,0.014323761464989142,7.463432848453522e-05,0
2023-10-11,0.012274229899048805,0.9877257943153381,0.003668139921501279,-0.010192341171205044,-0.01002221468656304,1.9543571397662162e-07,-0.010022410122277017,0.00039087142795324326,0
2023-10-12,0.012660544365644455,0.9873394966125488,-0.005935980007052422,-0.023055318742990494,-0.022838579540178962,3.863060846924782e-07,-0.022838965846263656,0.0007726121693849564,0
2023-10-13,0.012673520483076572,0.987326443195343,-0.003865000093355775,0.002139867516234517,0.0020637646258628416,1.3014767318964005e-08,0.0020637516110955227,2.602953463792801e-05,0
2023-10-16,0.011983547359704971,0.9880164265632629,0.010344159789383411,0.00900243129581213,0.009018509728002017,6.899782456457615e-07,0.009017819749756371,0.001379956491291523,1
2023-10-17,0.012176983058452606,0.9878230094909668,1.52000002344721e-05,0.006976630073040724,0.0068918608050016145,1.9342638552188873e-07,0.006891667378616092,0.00038685277104377747,0
2023-10-18,0.01208515278995037,0.9879148006439209,-0.012705439701676369,-0.0015465090982615948,-0.0016813664075613736,9.181071072816849e-08,-0.0016814582182721018,0.00018362142145633698,0
2023-10-19,0.01175156980752945,0.988248348236084,-0.008546600118279457,-0.01566094160079956,-0.01557733563671894,3.3356528729200364e-07,-0.015577669202006232,0.0006671305745840073,0
2023-10-20,0.011249104514718056,0.9887508749961853,-0.011553780175745487,-0.009373626671731472,-0.009398151254299112,5.024960264563561e-07,-0.009398653750325569,0.001004992052912712,0
2023-10-23,0.010913331061601639,0.9890866279602051,-0.002437340095639229,0.00039804112748242915,0.00036709765719764725,3.357632085680962e-07,0.00036676189398907917,0.0006715264171361923,1
2023-10-24,0.010932330042123795,0.9890676140785217,0.00734063982963562,0.01903447136282921,0.01890662947341737,1.9006431102752687e-08,0.018906610466986266,3.801286220550537e-05,0
2023-10-25,0.011146830394864082,0.9888532161712646,-0.01236066035926342,-0.01747007668018341,-0.017413123696551205,2.1444912999868393e-07,-0.017413338145681204,0.00042889825999736786,0
2023-10-26,0.01102596428245306,0.9889739751815796,-0.011198120191693306,-0.025401679798960686,-0.025245070320332005,1.208125613629818e-07,-0.02524519113289337,0.0002416251227259636,0
2023-10-27,0.010894263163208961,0.989105761051178,-0.005710199940949678,-0.013847782276570797,-0.013759129648409817,1.3174349442124368e-07,-0.013759261391904238,0.00026348698884248734,0
2023-10-30,0.010705816559493542,0.989294171333313,0.01260237954556942,0.014367733150720596,0.014348833424908282,1.8842844292521476e-07,0.014348644996465357,0.00037685688585042953,1
2023-10-31,0.010845753364264965,0.9891542792320251,0.005833060014992952,-0.0012044780887663364,-0.0011281507254628635,1.3991445302963257e-07,-0.0011282906399158932,0.00027982890605926514,0
2023-11-01,0.0112059460952878,0.9887940287590027,0.009943559765815735,0.009547010995447636,0.009551454459526168,3.602216020226479e-07,0.009551094237924145,0.0007204432040452957,0
2023-11-02,0.011701327748596668,0.9882986545562744,0.018804000690579414,0.03142343461513519,0.03127576992674048,4.9537792801857e-07,0.03127527454881246,0.00099075585603714,0
2023-11-03,0.012355100363492966,0.9876448512077332,0.008661660365760326,0.01817806251347065,0.01806048552949505,6.537879817187786e-07,0.018059831741513332,0.0013075759634375572,0
2023-11-06,0.012998130172491074,0.987001895904541,0.0021133399568498135,-0.0007249611080624163,-0.0006880685202568012,6.429925560951233e-07,-0.0006887115128128964,0.0012859851121902466,1
2023-11-07,0.01339579839259386,0.9866042137145996,0.0025975999888032675,0.010926509276032448,0.010814937018679884,3.976752050220966e-07,0.010814539343474863,0.0007953504100441933,0
2023-11-08,0.013679965399205685,0.9863200783729553,0.0003788399917539209,-0.022587697952985764,-0.02227351749727453,2.841511741280556e-07,-0.02227380164844866,0.0005683023482561111,0
2023-11-09,0.01403017807751894,0.9859698414802551,-0.007455740123987198,-0.02353641949594021,-0.023310805161064197,3.502247855067253e-07,-0.023311155385849703,0.0007004495710134506,0
2023-11-10,0.01385740377008915,0.9861425757408142,0.014866280369460583,0.006503179669380188,0.0066190703993068405,1.7275428399443627e-07,0.006618897645022846,0.00034550856798887253,0
2023-11-13,0.014317292720079422,0.9856826663017273,-0.0004875200102105737,0.002079744590446353,0.002042988226444674,4.598991945385933e-07,0.0020425283272501355,0.0009197983890771866,1
2023-11-14,0.014277201145887375,0.9857227206230164,0.018449880182743073,0.028602195903658867,0.028457247012433656,4.007294774055481e-08,0.028457206939485915,8.014589548110962e-05,0
2023-11-15,0.014579749666154385,0.985420286655426,0.0026917399372905493,0.014681492000818253,0.014506684950427753,3.024912439286709e-07,0.014506382459183825,0.0006049824878573418,0
2023-11-16,0.014737646095454693,0.9852623343467712,0.0008743400103412569,0.005866450723260641,0.0057928786475695895,1.5792436897754669e-07,0.005792720723200612,0.0003158487379550934,0
2023-11-17,0.014759667217731476,0.9852403402328491,0.0010801999596878886,0.010823236778378487,0.010679432877883907,2.2007618099451066e-08,0.010679410870265808,4.401523619890213e-05,0
2023-11-20,0.015112562105059624,0.984887421131134,0.007388940081000328,0.021022293716669083,0.020816258460736137,3.529069945216179e-07,0.020815905553741614,0.0007058139890432358,1
2023-11-21,0.015531061217188835,0.9844689965248108,-0.002145159989595413,0.011176432482898235,0.010969534660047055,4.184618592262268e-07,0.010969116198187828,0.0008369237184524536,0
2023-11-22,0.015807105228304863,0.9841929078102112,0.004058820195496082,0.0028898820746690035,0.002908359640230068,2.760663628578186e-07,0.00290808357386721,0.0005521327257156372,0
2023-11-24,0.01632334478199482,0.9836766719818115,0.0011373599991202354,0.01829441823065281,0.018014357960378827,5.162376910448075e-07,0.01801384172268778,0.0010324753820896149,0
2023-11-27,0.016973529011011124,0.9830264449119568,-0.0017210800433531404,-0.01017796527594328,-0.010034421823693991,6.502056494355202e-07,-0.010035072029343428,0.0013004112988710403,1
2023-11-28,0.017136378213763237,0.9828636050224304,0.0012142800260335207,0.01068020798265934,0.010517996082009427,1.6284454613924027e-07,0.010517833237463288,0.00032568909227848053,0
2023-11-29,0.017250865697860718,0.9827491044998169,-0.0003019600117113441,0.00018311543681193143,0.00017474745993886157,1.1449400335550308e-07,0.00017463296593550606,0.00022898800671100616,0
2023-11-30,0.01710130088031292,0.9828987121582031,0.005943640135228634,0.011935262009501457,0.011832797636686558,1.495862379670143e-07,0.011832648050448591,0.0002991724759340286,0
2023-12-01,0.017082123085856438,0.982917845249176,0.006376080214977264,0.027067748829722404,0.026714290342494187,1.9155442714691163e-08,0.026714271187051473,3.8310885429382324e-05,0
2023-12-04,0.01737464778125286,0.9826253652572632,-0.004507400095462799,-0.002854185411706567,-0.002882909471757969,2.9250234365463257e-07,-0.0028832019741016237,0.0005850046873092651,1
2023-12-05,0.017140386626124382,0.9828596711158752,-0.0005238800076767802,-0.01062488742172718,-0.010451752862839253,2.3428350687026978e-07,-0.010451987146346124,0.00046856701374053955,0
2023-12-06,0.017200440168380737,0.9827995300292969,-0.0036478599067777395,-0.01855681836605072,-0.018300377165062838,6.009731441736221e-08,-0.018300437262377255,0.00012019462883472443,0
2023-12-07,0.01713734120130539,0.982862651348114,0.006560619920492172,0.03672974929213524,0.03621273035468911,6.311014294624328e-08,0.036212667244546165,0.00012622028589248657,0
2023-12-08,0.017041482031345367,0.9829584956169128,0.004166880156844854,0.0031980141066014767,0.003214524948506294,9.585171937942505e-08,0.003214429096786915,0.0001917034387588501,0
2023-12-11,0.017638009041547775,0.9823619723320007,0.003968120086938143,0.0014196381671354175,0.0014645882878362975,5.965251475572586e-07,0.0014639917626887403,0.0011930502951145172,1
2023-12-12,0.017678117379546165,0.9823218584060669,0.004593819845467806,0.012427063658833504,0.012288586354324494,4.0111131966114047e-08,0.012288546243192528,8.022226393222809e-05,0
2023-12-13,0.018207857385277748,0.981792151927948,0.01392626017332077,0.02259504608809948,0.02243720628089245,5.297232419252396e-07,0.022436676557650526,0.0010594464838504791,0
2023-12-14,0.018390778452157974,0.9816092848777771,0.003401240101084113,0.0193770918995142,0.019083284775654734,1.8289405852556229e-07,0.019083101881596207,0.00036578811705112457,0
2023-12-15,0.018238995224237442,0.9817610383033752,-0.0012805400183424354,-0.006459299474954605,-0.006364844322522873,1.5176832675933839e-07,-0.006364996090849632,0.00030353665351867676,0
2023-12-18,0.01843985542654991,0.9815601110458374,0.004781519994139671,0.002213544212281704,0.0022608972402231933,2.0089372992515564e-07,0.002260696346493268,0.0004017874598503113,1
2023-12-19,0.01824982836842537,0.9817502498626709,0.006202499847859144,0.013332108967006207,0.013201995867233312,1.9008293747901916e-07,0.013201805784295834,0.00038016587495803833,0
2023-12-20,0.018181169405579567,0.9818187952041626,-0.013615800067782402,-0.018648972734808922,-0.018557463109910226,6.860215216875076e-08,-0.018557531712062394,0.00013720430433750153,0
2023-12-21,0.01724899932742119,0.9827509522438049,0.00927031971514225,0.014473656192421913,0.014383903144083547,9.321635589003563e-07,0.014382970980524646,0.0018643271178007126,0
2023-12-22,0.016793997958302498,0.9832059741020203,0.0016096800100058317,0.01654575578868389,0.016294918900268643,4.5501161366701126e-07,0.016294463888654975,0.0009100232273340225,0
2023-12-26,0.017072590067982674,0.9829273819923401,0.004209320060908794,0.04903426766395569,0.048268988338708456,2.785921096801758e-07,0.048268709746598776,0.0005571842193603516,1
2023-12-27,0.017184074968099594,0.9828159213066101,0.0020628799684345722,0.008310919627547264,0.008203552814680824,1.1147279292345047e-07,0.0082034413418879,0.00022294558584690094,0
2023-12-28,0.01769319362938404,0.9823067784309387,0.0005345999961718917,-0.0005318867042660713,-0.0005130171337113167,5.091307684779168e-07,-0.0005135262644797947,0.0010182615369558334,0
2023-12-29,0.017931774258613586,0.9820682406425476,-0.0024502200540155172,-0.007851251401007175,-0.007754401443121988,2.3855920881032945e-07,-0.007754640002330798,0.0004771184176206589,0
2024-01-02,0.018213458359241486,0.9817865490913391,-0.0044836001470685005,-0.011472281999886036,-0.011344994019448919,2.816878259181976e-07,-0.011345275707274838,0.0005633756518363953,1
2024-01-03,0.01767834834754467,0.9823216199874878,-0.008071600459516048,-0.018841568380594254,-0.0186511725393759,5.350904539227485e-07,-0.01865170762982982,0.0010701809078454971,0
2024-01-04,0.0168196689337492,0.9831803441047668,-0.0024824601132422686,-0.004846405237913132,-0.00480664452672855,8.58701765537262e-07,-0.004807503228494088,0.001717403531074524,0
2024-01-05,0.016325971111655235,0.9836740493774414,0.0011714600259438157,0.005854451097548008,0.005777996840549273,4.937015473842621e-07,0.005777503139001889,0.0009874030947685242,0
2024-01-08,0.016680080443620682,0.9833199381828308,0.012763280421495438,0.024441367015242577,0.024246576046687243,3.541102632880211e-07,0.024246221936423954,0.0007082205265760422,1
2024-01-09,0.016985969617962837,0.9830139875411987,-0.00203683995641768,-0.00037416908890008926,-0.0004024111497106975,3.0591990798711775e-07,-0.0004027170696186846,0.0006118398159742355,0
2024-01-10,0.01739431917667389,0.9826056957244873,0.005486339796334505,0.000468097539851442,0.0005553864543417775,4.0832068771123885e-07,0.0005549781336540662,0.0008166413754224777,0
2024-01-11,0.017675599083304405,0.9823243618011475,-0.0002565000031609088,0.0013369170483201742,0.0013087523950514504,2.813069149851799e-07,0.0013084710881364652,0.0005626138299703598,0
2024-01-12,0.018054379150271416,0.9819455742835999,-3.311999898869544e-05,-0.005612846463918686,-0.005512107705397506,3.7878379225730897e-07,-0.005512486489189763,0.0007575675845146179,0
2024-01-16,0.018184343352913857,0.9818156361579895,-0.004087519831955433,-0.003792102914303541,-0.0037974747992696196,1.2995116412639617e-07,-0.003797604750433746,0.00025990232825279236,1
2024-01-17,0.017302395775914192,0.9826975464820862,-0.0050112600438296795,0.001309168292209506,0.0011998096640720582,8.81928950548172e-07,0.0011989277351215101,0.001763857901096344,0
2024-01-18,0.01627965271472931,0.9837203025817871,0.00830151978880167,0.002763928147032857,0.0028540780922796244,1.0227495804429055e-06,0.0028530553426991813,0.002045499160885811,0
2024-01-19,0.01614014059305191,0.9838598966598511,0.012144340202212334,0.005404596216976643,0.005513376833796421,1.3955309987068176e-07,0.005513237280696551,0.0002791061997413635,0
2024-01-22,0.01673179306089878,0.9832682013511658,0.0024324199184775352,0.01905921660363674,0.01878102037573335,5.916738882660866e-07,0.018780428701845084,0.0011833477765321732,1
2024-01-23,0.017038622871041298,0.9829613566398621,0.001903319964185357,-0.0080527039244771,-0.007883066823150474,3.06837260723114e-07,-0.007883373660411197,0.000613674521446228,0
2024-01-24,0.01772288791835308,0.9822770953178406,0.00044517999049276114,-0.007889306172728539,-0.007741594876345902,6.842631846666336e-07,-0.007742279139530569,0.0013685263693332672,0
2024-01-25,0.017606377601623535,0.9823936223983765,0.00559775996953249,0.004616719204932451,0.004633991779076585,1.1651869863271714e-07,0.004633875260377953,0.00023303739726543427,0
2024-01-26,0.017325900495052338,0.9826740622520447,-0.0007528599817305803,-0.008484875783324242,-0.008350911330833403,2.804584801197052e-07,-0.008351191789313523,0.0005609169602394104,0
2024-01-29,0.01749287359416485,0.9825071692466736,0.007542079780250788,0.05618486925959587,0.05533396949897302,1.669330522418022e-07,0.05533380256592078,0.00033386610448360443,1
2024-01-30,0.01724105514585972,0.9827589392662048,-7.981999806361273e-05,-0.004167947918176651,-0.004097464255972429,2.5179423391819e-07,-0.004097716050206347,0.00050358846783638,0
